date,username,tweet,location
2023-02-20 19:54:18,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/MyfroaRJBL,NUSA TENGGARA BARAT
2023-02-20 19:54:04,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Emyz2A1F3C,NUSA TENGGARA BARAT
2023-02-20 19:54:02,BambangNoeryan4,"@BTRxZaflaabaeVL @ganjarpranowo Anda merasa tdk kalau nge twitt itu di baca oleh beraneka ragam kepribadian dan tidak dapat disama ratakan pehaman nya ...  Dan di baca ulang ,, siapa yang bilang anda memfitnah.. coba cermati ...",NUSA TENGGARA BARAT
2023-02-20 19:53:52,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/e2l0J7iZtW,NUSA TENGGARA BARAT
2023-02-20 19:53:40,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/iXms05NQtz,NUSA TENGGARA BARAT
2023-02-20 19:53:20,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/GubxmoI1f0,NUSA TENGGARA BARAT
2023-02-20 19:51:39,Runtuwene_,"@ganjarpranowo Kalo emang ini settingan, pasti hebat banget tim marketingnya pak ganjar. Lebih gila lagi, lakon di dalamnya yaitu pak ganjar sendiri, sangat hebat memainkannya. Tapi lakon se-natural ini, menurutku bukan settingan,tapi emg sifat pak ganjar. Asik, baik, friendly 4 rakyatnya.",NUSA TENGGARA BARAT
2023-02-20 19:51:22,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/M3odhOOYd3,NUSA TENGGARA BARAT
2023-02-20 19:51:05,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/5azJbXezNw,NUSA TENGGARA BARAT
2023-02-20 19:50:49,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/afRsL7sE5H,NUSA TENGGARA BARAT
2023-02-20 19:50:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Yg4HmxuX4n,NUSA TENGGARA BARAT
2023-02-20 19:50:14,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/1c8BSYtbBA,NUSA TENGGARA BARAT
2023-02-20 19:49:57,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/u2PiQzCaoU,NUSA TENGGARA BARAT
2023-02-20 19:49:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/tmB1qwU4xQ,NUSA TENGGARA BARAT
2023-02-20 19:49:40,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pembersihan Longsoran Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/ynuGquavQm,NUSA TENGGARA BARAT
2023-02-20 19:49:28,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/9ycHgPLRPH,NUSA TENGGARA BARAT
2023-02-20 19:49:15,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Rohb33u1Q5,NUSA TENGGARA BARAT
2023-02-20 19:49:03,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/LIiEVzGoq6,NUSA TENGGARA BARAT
2023-02-20 19:48:48,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/cL1q8M8Gdl,NUSA TENGGARA BARAT
2023-02-20 19:48:36,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/JcGAwTB9zC,NUSA TENGGARA BARAT
2023-02-20 19:48:23,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/TBXjenu76i,NUSA TENGGARA BARAT
2023-02-20 19:48:08,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/ssMiMDVYqK,NUSA TENGGARA BARAT
2023-02-20 19:47:57,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/xNXtWDAinK,NUSA TENGGARA BARAT
2023-02-20 19:47:46,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/9c0JxDtMDN,NUSA TENGGARA BARAT
2023-02-20 19:47:27,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Hogjgo2wj7,NUSA TENGGARA BARAT
2023-02-20 19:47:17,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CXpMfHDo7V,NUSA TENGGARA BARAT
2023-02-20 19:47:07,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/LlKbpU4p2u,NUSA TENGGARA BARAT
2023-02-20 19:46:56,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CoPHzYsxTM,NUSA TENGGARA BARAT
2023-02-20 19:46:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/BIhZkGCcKb,NUSA TENGGARA BARAT
2023-02-20 19:46:30,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/0XjvtPCuHl,NUSA TENGGARA BARAT
2023-02-20 19:46:18,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/wBNOf5VFvc,NUSA TENGGARA BARAT
2023-02-20 19:46:05,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/anwE6nrtI2,NUSA TENGGARA BARAT
2023-02-20 19:45:54,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/XIdN3Bu4Mm,NUSA TENGGARA BARAT
2023-02-20 19:45:49,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/Sco7y4rKUB,NUSA TENGGARA BARAT
2023-02-20 19:45:41,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/wc9oPaADzD,NUSA TENGGARA BARAT
2023-02-20 19:45:29,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/507uh9RZTx,NUSA TENGGARA BARAT
2023-02-20 19:45:06,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/mkazK9OxYH,NUSA TENGGARA BARAT
2023-02-20 19:44:50,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/ARVCM7wLlC,NUSA TENGGARA BARAT
2023-02-20 19:44:47,LekKacung,Siap meneruskan @jokowi kepada @ganjarpranowo program nasional yang dibangun oleh Bung Karno 🇮🇩  https://t.co/yJY92IxbPX,NUSA TENGGARA BARAT
2023-02-20 19:44:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/cpDoOJNZLT,NUSA TENGGARA BARAT
2023-02-20 19:44:18,taufikikhsan44,"@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Kalau saya bandingkan diantara pilihan ini, dilihat dari rekam jejak gak ada yang berkualitas B.",NUSA TENGGARA BARAT
2023-02-20 19:44:15,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/OaSwdkGcKc,NUSA TENGGARA BARAT
2023-02-20 19:44:02,Joni_anticebong,@nurulhudha5722 @ch_chotimah2 @ganjarpranowo emang psi punya kursi dpr?? ih bego lu,NUSA TENGGARA BARAT
2023-02-20 19:43:56,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/GhQuC59nXT,NUSA TENGGARA BARAT
2023-02-20 19:43:39,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Fp9rGpe3mG,NUSA TENGGARA BARAT
2023-02-20 19:43:24,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/oa7FJOmvo8,NUSA TENGGARA BARAT
2023-02-20 19:43:10,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/OoOcUY0KV9,NUSA TENGGARA BARAT
2023-02-20 19:42:57,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/ssydcS9OCo,NUSA TENGGARA BARAT
2023-02-20 19:40:05,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/sKoSNRcTn7,NUSA TENGGARA BARAT
2023-02-20 19:37:48,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Sudetan di Bahu Jalan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/Fs3gjrT2sv,NUSA TENGGARA BARAT
2023-02-20 19:37:00,siregar_najeges,Al Fatiha utk alm pak  Soeharto ...🤲  @jokowi  @prabowo  @aniesbaswedan  @ganjarpranowo  @sandiuno  @puanmaharani_ri  https://t.co/HcboKNlxsw,NUSA TENGGARA BARAT
2023-02-20 19:34:32,DYasanegara,@bobby_risakotta @jokowi @prabowo @ganjarpranowo @erickthohir @YaqutCQoumas Ganjar,NUSA TENGGARA BARAT
2023-02-20 19:32:11,BambangNoeryan4,@BTRxZaflaabaeVL @ganjarpranowo Koreksi dan cermati ...  Orang yang pandai sedunia ... wkwkwkwkwk  https://t.co/jpVZ95irt3,NUSA TENGGARA BARAT
2023-02-20 19:31:33,cimedcom,Masih ingat peristiwa musibah kebakaran yang menghanguskan Pasar Kroya pada 23 Desember 2021 lalu? Dibutuhkan keberanian mengambil keputusan...  @ganjarpranowo @pemkab_cilacap   #PasarKroya #PedagangPasarKroya  https://t.co/POtJ5kOCf9  https://t.co/UziYp3zKt8,NUSA TENGGARA BARAT
2023-02-20 19:29:14,teguh_hteguh2,"@ch_chotimah2 @ganjarpranowo Jangan lupa kekuatan Ganjar di sembako, tanpa sembako gak bisa kumpulin masa ya",NUSA TENGGARA BARAT
2023-02-20 19:29:05,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/bAD7tRU8Fg,NUSA TENGGARA BARAT
2023-02-20 19:27:47,inayywlndari,"@GanjaranApp @ganjarpranowo Inilah bukti setiap program yang Pak Ganjar jalankan itu sangat membantu masyarakat Jateng, sekarang berkat adanya SMK semi boarding school ini, para pelajar bisa meringankan beban orang tua dalam melanjutkan pendidikannya",NUSA TENGGARA BARAT
2023-02-20 19:27:18,anggitasari2022,@ganjarpranowo @lapakganjar banyak pedagang merasa diuntungkan gara2 lapak Ganjar,NUSA TENGGARA BARAT
2023-02-20 19:26:50,anggitasari2022,@ganjarpranowo Alhamdulillah usaha pak Ganjar menurun kan angka penderita stunting berhasil,NUSA TENGGARA BARAT
2023-02-20 19:26:27,anggitasari2022,@ganjarpranowo pak ganjar terus fokus membuat program pencegahan stunting,NUSA TENGGARA BARAT
2023-02-20 19:26:17,Cntikadwirtna,"@GanjaranApp @ganjarpranowo Kalau soal keberhasilan program, memang sosok Pak Ganjar ini yang terbilang gubernur paling berhasil. Karna berbagai kebijakan dan juga program nya mampu membantu masyarakat Jateng dalam perekonomian",NUSA TENGGARA BARAT
2023-02-20 19:24:36,yantipribadiw,@GanjaranApp @ganjarpranowo Inilah bukti bahwa program yang Pak Ganjar jalankan selama ini dalam memperbaharui dunia pendidikan di Jateng sangat berhasil. Karna para pelajar menjadi sangat terbantu dalam proses mengajar,NUSA TENGGARA BARAT
2023-02-20 19:24:31,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/tcJSEGSE30,NUSA TENGGARA BARAT
2023-02-20 19:23:55,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/j7alZ7HnM9,NUSA TENGGARA BARAT
2023-02-20 19:23:53,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Ab3trEauWZ,NUSA TENGGARA BARAT
2023-02-20 19:23:53,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/2jtk6RRfdA,NUSA TENGGARA BARAT
2023-02-20 19:23:47,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/PZCbvl46Iw,NUSA TENGGARA BARAT
2023-02-20 19:23:44,DiniHrdianti,@b4yuw @ganjarpranowo 😅😅👍,NUSA TENGGARA BARAT
2023-02-20 19:23:10,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/CMaambbaL5,NUSA TENGGARA BARAT
2023-02-20 19:23:02,AyamSegar3,"@narkosun @ganjarpranowo Luarrr biasaaaa, dengan effort dan niat @ganjarpranowo yang tulus, bisa menurunkan angka statistik stunting.   Di sini juga stunting nih, stunting fb 😶",NUSA TENGGARA BARAT
2023-02-20 19:22:59,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/dxfBNbFjGA,NUSA TENGGARA BARAT
2023-02-20 19:22:54,damarwidi99,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet @budimandjatmiko lebih pas.visi Indonesia 2045 sudah di tangan,NUSA TENGGARA BARAT
2023-02-20 19:22:51,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/xlwogRqJ0U,NUSA TENGGARA BARAT
2023-02-20 19:22:44,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/AxThIEzTHv,NUSA TENGGARA BARAT
2023-02-20 19:22:44,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.  @dpubmckjateng  @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/mTpP23bbCg,NUSA TENGGARA BARAT
2023-02-20 19:22:38,b4yuw,@DiniHrdianti Gassspoolll bapakeee @ganjarpranowo,NUSA TENGGARA BARAT
2023-02-20 19:22:34,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/j9qwz2tUhQ,NUSA TENGGARA BARAT
2023-02-20 19:22:24,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Xyas07xDA3,NUSA TENGGARA BARAT
2023-02-20 19:21:58,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/f9pZYhVLGC,NUSA TENGGARA BARAT
2023-02-20 19:21:49,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/gb8VhPJJkp,NUSA TENGGARA BARAT
2023-02-20 19:21:36,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/1NsPncBHyR,NUSA TENGGARA BARAT
2023-02-20 19:21:29,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/67HLrz4tYZ,NUSA TENGGARA BARAT
2023-02-20 19:21:27,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Y3MXOaBmk8,NUSA TENGGARA BARAT
2023-02-20 19:21:17,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/zloc6bcCXJ,NUSA TENGGARA BARAT
2023-02-20 19:21:10,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/Tl80Y62ZST,NUSA TENGGARA BARAT
2023-02-20 19:21:00,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/8xHXdQg0Ek,NUSA TENGGARA BARAT
2023-02-20 19:20:52,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/fawGBba8Ym,NUSA TENGGARA BARAT
2023-02-20 19:20:43,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/rPITlnXA02,NUSA TENGGARA BARAT
2023-02-20 19:20:33,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/VjkkcNm0CP,NUSA TENGGARA BARAT
2023-02-20 19:20:28,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/ivTmMrsYHk,NUSA TENGGARA BARAT
2023-02-20 19:20:09,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/RlDni9Mx9V,NUSA TENGGARA BARAT
2023-02-20 19:20:03,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/SVwOJdHyK0,NUSA TENGGARA BARAT
