date,username,tweet,location
2023-03-23 18:38:37,endoe21,@junimendo007 @SUDABA91811015 @yusuf_dumdum @jokowi @mohmahfudmd @ListyoSigitP @aniesbaswedan Dlm kasus ini pernyataan AHY benar sekali !!  https://t.co/gsCTKTBEwG,KALIMANTAN TIMUR
2023-03-23 18:36:06,erdeha_irawan,@McDwee @aniesbaswedan @nahdlatululama Bus trans jakarta yang mangkrak kerja siapa...??? LOL,KALIMANTAN TIMUR
2023-03-23 18:32:37,WSicci,"@FitrahDharul @Mdy_Asmara1701 @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @Fahrihamzah @kurawa @GunRomli @ch_chotimah2 @andre_rosiade @66Hasto @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid Gak usah kesini2 dulu, konteksnya beda, itu yg anies nyari2 gua buat bertapa gimana  ? Soal virus covid masalah kecil, soal anies mulai minta jabatan sama setan itu yg harus kita bahas.",KALIMANTAN TIMUR
2023-03-23 18:12:37,nephiIaxmus,"Lalu darimana AniesBaswedan mendapatkan dana 20 Trilyun tersebut? Serahkan semua persoalan pada Imam Jumbo, secara beliau paham kepada siapa harus meminta dukungan finansial kepada bandar minyak di Saudi. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH",KALIMANTAN TIMUR
2023-03-23 18:10:50,JKDaulay___,@AnakLolina2 @aniesbaswedan ente finter ✅,KALIMANTAN TIMUR
2023-03-23 18:03:52,AdiSuwa49805851,@VeelaaRhie @triajaaa @aniesbaswedan Wong mendem kecubung angel wis,KALIMANTAN TIMUR
2023-03-23 17:56:50,anak_lad,"Walau sering difitnah dan diserang, #aniesbaswedan Tetap tenang, pemimpin Cerdas dan Berkelas #AniesPresidenku   https://t.co/6wplrgoUOy",KALIMANTAN TIMUR
2023-03-23 17:38:33,masdar_yanto,@YudiSet16452924 @aniesbaswedan @RamliRizal @susipudjiastuti @Ruslanbuton Itu kelemahan rakyat dan oposisi di Indonesia kurang menggigit jadi lemah dalam berjuang dan sifatnya sendiri sendiri,KALIMANTAN TIMUR
2023-03-23 17:33:49,Ooqu8585,@AgusHan11644870 @aniesbaswedan Kenapa kok nanya? Ketar ketir lo ya? lihat massa tumpah ruah menyambut pak @aniesbaswedan .,KALIMANTAN TIMUR
2023-03-23 17:11:29,adindadaud550,Anies Baswedan keturunan Kadrun Yaman  https://t.co/deNOlLXKcV #TenggelamkanAniesNasdem,KALIMANTAN TIMUR
2023-03-23 17:03:39,muh_suro,"@aniesbaswedan Semoga pak Capres  https://t.co/huvkqO91nc sehat selalu,Aamiin👍👏salam sll dari Cicit Laksamana Nala.",KALIMANTAN TIMUR
2023-03-23 17:03:12,wa_one1,"@VeelaaRhie @aniesbaswedan Hanya org voblok dan dungu yg anti Identitas karena dalam Pemilu itu jelas kita memilih identitas.  Kuning Biru Hijau itu adalah identititas nek kowe ngerti, berhentilah  cari yg lain untuk ganjel anies....tapi kok mental semua ya, wajar Anak Shaleh..Allhu Alam Bissawab..🇮🇩❤️👌",KALIMANTAN TIMUR
2023-03-23 17:00:01,LindaRosellaMa1,"@chassanov1 @VeelaaRhie @aniesbaswedan ɪɴᴅᴏɴᴇsɪᴀ sᴜᴅᴀʜ ᴍᴜʟᴀɪ ᴍᴇᴍʙᴀɪᴋ, ᴛᴀɴᴘᴀ ᴀɴɪᴇs ᴀᴋᴀɴ ᴊᴀᴜʜ ʟᴇʙɪʜ ʙᴀɪᴋ.  ᴊᴀᴅɪ ᴛɪᴅᴀᴋ ᴘᴇʀʟᴜ ᴀɴɪᴇs ᴅɪ ɪɴᴅᴏɴᴇsɪᴀ, ᴋᴀʀᴇɴᴀ 𝙖𝙣𝙞𝙚𝙨 𝙝𝙖𝙣𝙮𝙖 𝙖𝙠𝙖𝙣 𝙢𝙚𝙧𝙪𝙨𝙖𝙠 𝙄𝙣𝙙𝙤𝙣𝙚𝙨𝙞𝙖!",KALIMANTAN TIMUR
2023-03-23 16:59:01,mr_nyach,"@FormasNu @aniesbaswedan Tapi, gak bakalan NU mendukung Kecuali beberapa orang NU.",KALIMANTAN TIMUR
2023-03-23 16:48:47,LIENLIN4,@siregar_elang @aniesbaswedan No👎👎👎👎,KALIMANTAN TIMUR
2023-03-23 16:35:54,Burhanu57927749,Relawan Sambut Baik Usulan PKS Paketkan Anies Baswedan-Amran Sulaiman Maju Pilpres 2024  https://t.co/gpDIL1xDVu,KALIMANTAN TIMUR
2023-03-23 16:13:11,JKDaulay___,@Yulia_NS79 @aniesbaswedan tifu2 😂,KALIMANTAN TIMUR
2023-03-23 16:11:09,pak_lambe,anies baswedan tolol cake  https://t.co/7PWsuqdX8l #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 15:57:24,air_mineral1,@KAlkalari @gibran_tweet Pendukungnya @aniesbaswedan dan @AgusYudhoyono   puasa belum genap sehari udh kayak gini,KALIMANTAN TIMUR
2023-03-23 15:56:09,IsmailBhakti,@myrazra @DancingBlade69 @detikcom @aniesbaswedan Kelas apaan ? Puasa begini jangan banyak ngeles lah,KALIMANTAN TIMUR
2023-03-23 15:42:53,GheaJhanaLie8,"Kalian harus bisa mencegah upaya koalisi Prabowo dan Ganjar, karena kalau tidak akan membuat kita kalah telak, bahkan sejak putaran pertama. Kelabui dan desak PDIP agar memunculkan calon terlemah. #Pilpres2024 Jarnas Anies Baswedan Kadrun Khilafah PKS Demokrat Nasdem Khilafah",KALIMANTAN TIMUR
2023-03-23 15:41:55,__Bungs,@PUTRY_NUSANTARA @jokerjutex @aniesbaswedan  https://t.co/ObMwfuU6kr,KALIMANTAN TIMUR
2023-03-23 15:41:20,nephiIaxmus,"Diakui atau tidak AniesBaswedan memang pengusung ideologi khilafah, jadi pendukungnya tidak semestinya marah kalau dikatakan ABW itu pro khilafah. Faktanya Anies Baswedan memang demikian koq! #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH #AniesProKhilafah",KALIMANTAN TIMUR
2023-03-23 15:36:25,KuningSylvie,@aniesbaswedan @PKSejahtera @pksbanten Ngayal tingkat tinggi,KALIMANTAN TIMUR
2023-03-23 15:35:34,tribunjambiku,NasDem Diisukan Dorong Gubernur Jatim Khofifah Dampingi Anies Baswedan di Pilpres 2024    https://t.co/fIBtsVYggG via @tribunjambiku   #aniesbaswedan #nasdem #khofifah #Pilpres2024,KALIMANTAN TIMUR
2023-03-23 15:24:25,tribunjambiku,NasDem Diisukan Dorong Gubernur Jatim Khofifah Dampingi Anies Baswedan di Pilpres 2024    https://t.co/fIBtsVYggG via @tribunjambiku,KALIMANTAN TIMUR
2023-03-23 15:22:41,surodilagan,"@tatakujiyati @aniesbaswedan Prioritas yg hrs dbenahi adl ksetaraan hkm, ksejahteraan, kesehatn, pndidikn stlh itu beres baru mikir IKN. Proyek ikn tak blh lanjut jk msh dimonopoli cukong² atw pjabat korup yg saat ini matanya sdh brbinar² bayangkn cuan. Proyek hrs trnsparan, adil &amp;libatkan msyrakat setempat.",KALIMANTAN TIMUR
2023-03-23 15:20:44,adi_jun07,@Sukardi2017 @aniesbaswedan @musniumar Memang syarat utama mau menjadi kadrun harus tolol dan goblok,KALIMANTAN TIMUR
2023-03-23 15:16:21,murianewscom,"Dukung Anies Sebagai Capres, PKS Resmi Tandatangani MoU Koalisi Perubahan   Selengkapnya Klik Tautan Berikut  #Jakarta #pks #AniesBaswedan #capres2024    https://t.co/xUi5nqv8Rr",KALIMANTAN TIMUR
2023-03-23 15:16:05,liputan6dotcom,"Dinonaktifkan Usai Senggol Anies Baswedan, Zulfan Lindan Pilih Keluar NasDem: Lebih Independen  https://t.co/NqyvByVvwK",KALIMANTAN TIMUR
2023-03-23 15:11:31,surodilagan,@tatakujiyati Pak @aniesbaswedan boleh lanjutkn IKN asal negara mmg mampu. Proyek IKN atw proyek apapun tak blh korbankn kpntingan rkyat mis dg cabut²i subsid shg beban rkyat mkin berat kec kl pmrintah sdh brhasil naikkn income rkyatnya.,KALIMANTAN TIMUR
2023-03-23 15:03:20,IsmailBhakti,@myrazra @DancingBlade69 @detikcom @aniesbaswedan Lah gibran td kenapa dibilang berlebihan ?? Wong ga ada bedanya dgn kelakuan Anis dulu 🤦🤦🤦,KALIMANTAN TIMUR
2023-03-23 14:58:56,Magomedfawzia,@BUKAN_THANOS__ @LANGKAHANIES @aniesbaswedan Ku tunggu minggat mu dr indo jika Anis JD presiden 😎,KALIMANTAN TIMUR
2023-03-23 14:53:07,prsetiadi,@aniesbaswedan @AgusYudhoyono posenya kurang natural om.. laen kali pilih yg rada bagusan napah...,KALIMANTAN TIMUR
2023-03-23 14:44:09,JKDaulay___,"★ Stadion JIS Tak Dipilih jadi Venue Piala Dunia U-20 ★ ""Stadion JIS tak dipakai ya sayang-sayang ya gak dipakai, mudah-mudahan nanti berikutnya bisa dipakai ya,"" kata Anies.   https://t.co/0oOz5cbbr2  BISA DIPAKAI BUAT APA NIES ?... POLITIK ?... KAMPANYE ?  @aniesbaswedan",KALIMANTAN TIMUR
2023-03-23 14:37:22,b3joku,@sunartoadhie32 @FormasNu @aniesbaswedan 😂👍,KALIMANTAN TIMUR
2023-03-23 14:37:20,Msimsims2ND,Cc @aniesbaswedan 👇  https://t.co/Fg0NDaeHHs,KALIMANTAN TIMUR
2023-03-23 14:37:15,b3joku,@Hermans_cepoe @FormasNu @aniesbaswedan Mirip bakul tempe???,KALIMANTAN TIMUR
2023-03-23 14:35:52,b3joku,@dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @Muhadjir_M @salaamitusalam @Munir2Badrul @AhlulQohwah Cocok 😂👍,KALIMANTAN TIMUR
2023-03-23 14:25:59,putri_Aalona,@joedaphne72 @ridwankamil @aniesbaswedan Kwkwk 😂😂🔨,KALIMANTAN TIMUR
2023-03-23 14:22:49,putri_Aalona,@joedaphne72 @ridwankamil @aniesbaswedan Kaka adek sepertinya mereka ya 🤭,KALIMANTAN TIMUR
2023-03-23 14:08:41,adilunatic,Kereen yaa partisipasi dan militansi nya.. @aniesbaswedan @JarnasABW  https://t.co/PAHfsBAnPi,KALIMANTAN TIMUR
2023-03-23 14:04:41,raksulonline,"Giliran PKS Papua Barat, Papua Barat Daya dan Lampung Usulkan AAS Dampingi Anies Baswedan  https://t.co/FzwVZ4Jz8H",KALIMANTAN TIMUR
2023-03-23 13:57:47,AZakhanur,"Pilih pemimpin yang bukan  Referensi Oligarki-oligarki Jangan di persulit Untuk persyaratan,Calon Pemimpin Agar tidak ada permainan uang di dalamnya #WajibMakzulkanJokowi  #WajibMakzulkanJokowi Dukung terus Pak Anies Baswedan Sudah jelas kinerjanya buat Rakyat sendiri Cemungut !.  https://t.co/bkaiVFq1uq",KALIMANTAN TIMUR
2023-03-23 13:42:54,GheaJhanaLie8,"Untuk itu, teman-teman harus ingat, tujuan perjuangan khilafah kita akan tercapai namun dengan syarat harus mendapatkan dukungan dari negara negara barat dan Amerika Serikat. #Pilpres2024 Jarnas Anies Baswedan Kadrun Khilafah Antitesa Nasdem KIP KIB PDIP Prabowo AHY Jokowi",KALIMANTAN TIMUR
2023-03-23 13:37:34,mihrabku,@barlingmascakeb @pramonoanung @jokowi @aniesbaswedan Gak sejauh itu. Anies juga bukan representasi Islam kok. Ini membatasi ASN Muslim/lah beraktivitas.,KALIMANTAN TIMUR
2023-03-23 13:35:30,Zilal_doank,"@amandasah__ @aniesbaswedan @PKSejahtera @pksbanten Muntahin aja, jgn ditelan ntar bikin penyakit 😎",KALIMANTAN TIMUR
2023-03-23 13:26:58,Mhz_Feraldi,@dee_montreal @aniesbaswedan @AgusYudhoyono pengikut Firaun ngamuk 🤣🤣🤣,KALIMANTAN TIMUR
2023-03-23 13:24:38,RiauNewsCom,"Mundur dari Partai NasDem, Zulfan Lindan Tegaskan Tak Terkait Anies Baswedan - Riaunews  https://t.co/aYSTHxVvdm  #nasdem #AniesPresidenku",KALIMANTAN TIMUR
2023-03-23 13:23:52,rizahariati,"@penaberjalana @niluhdjelantik @jokowi @prabowo @aniesbaswedan @ridwankamil Kita muslim, kita ngerti kegiatan kita pas bulan puasa. And this is not it. Absolutely not.   Finally Allah showed us those people, who always use religion conflicts, the truth.",KALIMANTAN TIMUR
2023-03-23 13:22:25,RiauNewsCom,Wakil Sekretaris PAN Pelalawan Jadi Ketua Tanjak Relawan Anies Baswedan - Riaunews  https://t.co/w4N3Usmjq8  #aniesbaswedan,KALIMANTAN TIMUR
2023-03-23 13:20:08,sumehbangets,@aniesbaswedan @saidaqil @altsaqafah Kenapa bapak sangat bernapsu jadi presiden??  Sampai ratusan pohon yg ditebang di monas dipakai tumbal?!,KALIMANTAN TIMUR
2023-03-23 13:11:08,rizahariati,"@penaberjalana @niluhdjelantik Dihari pertama puasa, sambil lapar2 ngotot mau wisata.   Disaat orang puasa dimanapun memilih tidur sampe maghrib kalo bisa. Saat tarawih.   Bali dikuasai bule, saat bali diisolasi dari pribumi lainnya. Lewat kata ""intoleransi""  @jokowi @prabowo @aniesbaswedan @ridwankamil",KALIMANTAN TIMUR
2023-03-23 13:11:07,pak_lambe,anies baswedan tolol ekspor beras ke arab saudi  https://t.co/8KxDF3HjRS #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 13:08:30,jimboisjimbo,"@dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @Muhadjir_M @salaamitusalam @Munir2Badrul @AhlulQohwah Nah Ini lebih mengedukasi dan tdk menjerumuskan, berucap tp tdk sesuai konteks.",KALIMANTAN TIMUR
2023-03-23 13:03:15,VanJoel1975,"tiap menit, tiap detik, @aniesbaswedan selalu dituding menggunakan politik indentitas.   Padahal Ahok yg terang benderang melakukan politik indentitas nggak pernah dituding sama @psi_id.  Jujur yg disasar cuma politik islam kan krn kalian islamophobia.  https://t.co/BFl7YCTonQ",KALIMANTAN TIMUR
2023-03-23 12:53:58,bnjolkanism,KPK tegaskan terus periksa Anies Baswedan   #Golden323RenjunDay  Ramadhan #또있지또있지_런쥔이_생일 Puasa Sahur Lluvia Skincare Banyu #sawityowit FACE REVEAL TOMORROW Allah SWT  https://t.co/ggpzNtHUvR,KALIMANTAN TIMUR
2023-03-23 12:50:14,IwanKurus8,@Relawananies Anies Baswedan semakin hari semakin bersinar ☝️😃,KALIMANTAN TIMUR
2023-03-23 12:48:31,utuhmenanti1,@Relawananies Stlah buruh emak2 dukung Yohanes Anies Baswedan,KALIMANTAN TIMUR
2023-03-23 12:47:02,BudiPra10480171,@ruhutsitompul penonton pada sorak soraaii... se olah-2 bener. coba di tanya.. @aniesbaswedan  NANYA SERIUS NICH... tolong di jawab. Bagaimana cara nya menggelar ke adilan dan kesejahteraan sosial ?,KALIMANTAN TIMUR
2023-03-23 12:41:25,adindadaud550,Anies Baswedan prestasi Nol besar  https://t.co/9ESq77qY7V #TenggelamkanAniesNasdem,KALIMANTAN TIMUR
2023-03-23 12:41:05,pak_lambe,anies baswedan tolol banjir jakarta  https://t.co/497VlcvHJu #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 12:31:02,BSipoel,@DoankWarto Mantap dukung Anies Baswedan for RI1 untuk Indonesia Maju dan Damai 👍,KALIMANTAN TIMUR
2023-03-23 12:20:23,BeritakanID_com,"Akhirnya Mundur dari Partai NasDem, Zulfan Lindan Tegaskan Tak Terkait Anies Baswedan  https://t.co/h7GmQzVeSr",KALIMANTAN TIMUR
2023-03-23 12:20:03,tienz_surya,"@Partai_Slebew @NasDem @aniesbaswedan Jgn lupa taroh lagi itu foto ntar emak nyariin, itu kan buat alas bawah rak piring !",KALIMANTAN TIMUR
2023-03-23 12:12:31,gregory_xu,@KompasTV Colek @aniesbaswedan,KALIMANTAN TIMUR
2023-03-23 12:11:29,pak_lambe,anies baswedan tolol citayam  https://t.co/qamElnQdot #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 12:03:19,RirihenaRicardo,@KatolikG dia pasti penduduknya @aniesbaswedan,KALIMANTAN TIMUR
2023-03-23 12:02:12,RirihenaRicardo,@sun_gohok @axlent @NorthPapua2021 @Restty_cayah @KatolikG ini pasti pendukungnya @aniesbaswedan,KALIMANTAN TIMUR
2023-03-23 12:02:02,BSipoel,"Meski Bukan Pejabat Publik, Para Buzzer Tak Mampu Redupkan Cahaya Anies Baswedan  https://t.co/rlRQT33Hm3  https://t.co/v4OIk3v4Vo",KALIMANTAN TIMUR
2023-03-23 11:56:05,mustovtwit,@BungaSeruni12 @aniesbaswedan @tolakbigotnkri @03__nakula @NgkongRoses paraaah ini. nista.,KALIMANTAN TIMUR
2023-03-23 11:49:39,Kribao,@siregar_elang @aniesbaswedan #FPI bodoh tdk ada UU dilarang makan di bulan Ramadhan,KALIMANTAN TIMUR
2023-03-23 11:42:51,GheaJhanaLie8,"Secara intelektualitas masyarakat kita masih tergolong primitif yang ditandai masih kuatnya primordialisme di masyarakat. Oleh karena itu, pergunakanlah politik identitas agama untuk menarik simpati masyarakat. #Pilpres2024 KIB Nasdem Demokrat PKS Anies Baswedan Khilafah Hebat...",KALIMANTAN TIMUR
2023-03-23 11:39:38,RiauNewsCom,Mantan Ketum PBNU KH Said Aqil Siradj Doakan Anies Jadi Presiden Indonesia 2024 - Riaunews  https://t.co/CTrSyuJu8N  Anies Baswedan #aniesbaswedan Covid - Islam - Alshad - Tiara - Marjan - Ozil - Mahasiswa,KALIMANTAN TIMUR
2023-03-23 11:36:52,leriadi,Do'a Hari Pertama Ramadhan 1444 H .....  @jokowi @yuddychrisnandi @airlangga_hrt @ridwankamil @acehasan76 @aniesbaswedan @IndraJPiliang @fraksigolkar @kabargolkarnews @mpogolkarbinjai @aburizalbakrie @SBYudhoyono @AgusYudhoyono @agusgumiwangK @TantowiOfficial  https://t.co/qikZWEoivj,KALIMANTAN TIMUR
2023-03-23 11:35:53,pery_tan,@johnhendrik3 @putrisakera Ga heran. Lae  Pecinta @aniesbaswedan kalo gan hoax yah bgtu dehhhhh Pendukung mencermin kan yg di dukung  Bukan bgtu bos @aniesbaswedan,KALIMANTAN TIMUR
2023-03-23 11:29:34,AdjieSSoera,"@OposisiCerdas Begitu SMRC mengeluarkan hasil survey ttg elektabilitas Partai, ini sohib satu groupnya mengeluarkan elektabilitas Bacapres dgn nada yg sama.... bentar lagi siapa lagi nih keluarin hal yg sama dgn fokus berbeda. Pokoknya Partai Pendukung dan @aniesbaswedan ada dibawah. 🤣🤣kacau.",KALIMANTAN TIMUR
2023-03-23 11:27:01,ch_chotimah2,"Pendukung @aniesbaswedan, baru hari pertama ramadhan sdh main fitnah lagi, pdhl jelas Ganjar blm deklarasi capres. Kita dilarang bahas dan urusin Anies tapi mereka seenaknya urusin bahkan memfitnah pak @ganjarpranowo. Dasar waluh.",KALIMANTAN TIMUR
2023-03-23 11:16:38,IwanKurus8,@LANGKAHANIES @aniesbaswedan Insyaa Allah Anies Baswedan Jadi Presiden 2024 Aamiin ☝️😃,KALIMANTAN TIMUR
2023-03-23 11:16:03,merdekadotcom,"Pernah Bilang Anies Baswedan Antitesis Jokowi, Zulfan Lindan Mundur dari NasDem  https://t.co/5PSKSJPVVo",KALIMANTAN TIMUR
2023-03-23 11:14:12,IwanKurus8,@Mdy_Asmara1701 Festival Pemilu Gembira Wow Konseptual beut dah tuh !  Anies dan Timnya memang betul-betul kaya gagasan brilian!  Biar aja dicontek gapapa kek acara jalan santai dicontek ntar sholat Jum'at dicontek biar aja gosah diributin kan yekan !  Anies Baswedan Cadas Cerdasnya   ☝️😎,KALIMANTAN TIMUR
2023-03-23 11:12:47,hariandotnews,DPW PKS di Provinsi Kompak Usulkan AAS Dampingi Anies Baswedan  https://t.co/6qa8c09J2u,KALIMANTAN TIMUR
2023-03-23 11:11:07,pak_lambe,anies baswedan tolol apa  https://t.co/IcH0ugwF0F #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 10:53:43,geloraco,"Akhirnya Mundur dari Partai NasDem, Zulfan Lindan Tegaskan Tak Terkait Anies Baswedan  https://t.co/CIyKtIsqKk",KALIMANTAN TIMUR
2023-03-23 10:52:46,AnginRizal,"@Tita83079013 @Pak_JK @aniesbaswedan Sepanjang tak ada yang dilanggar ngapain larang orang ke Mesjid,,, pada phobia ya,,",KALIMANTAN TIMUR
2023-03-23 10:50:12,insptb,"@FormasNu @aniesbaswedan Dulu pendukung anis menghina Kiai Said lantaran ""membela"" ahok, sekarang mereka memuji² Sang Kiai lantaran memuji anis.  Becek lo pada",KALIMANTAN TIMUR
2023-03-23 10:45:59,AnginRizal,@Syarman59 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @bawaslu_RI devenisinya seperti apa,KALIMANTAN TIMUR
2023-03-23 10:42:02,an_adesa,"@ruhutsitompul .   Anies Baswedan yth,, keren.... Si Ruhut makin pesing pesing kucing kurap kau",KALIMANTAN TIMUR
2023-03-23 10:27:56,pattbritanico,Anies Baswedan pakai politik identitas untuk menang Pilpres.. parah..!! . . #PolitikIdentitas #PemiluJujur #MoneyPolitik  https://t.co/6mR1KORSiQ,KALIMANTAN TIMUR
2023-03-23 10:23:15,Socio_Fictie,Pak @aniesbaswedan  yg saya hormati. Bagaimana pandangan bapak terhadap disahkannya Perppu Cipta Kerja menjadi UU oleh DPR ?,KALIMANTAN TIMUR
2023-03-23 10:15:50,ZahidHamizandra,"Miris, Anies Baswedan membenarkan cara-cara praktik politik identitas #PolitikIdentitas #PemiluJujur #MoneyPolitik  https://t.co/Tf0oZZ5J5s",KALIMANTAN TIMUR
2023-03-23 10:15:19,ar_hman,"@MardaniAliSera @aniesbaswedan Doktor baru atau baru doktor, bedaw tipis merem atau mencret.",KALIMANTAN TIMUR
2023-03-23 10:13:04,MbahUyoks,"Kesimpulannya, dipoles kayak apa pun Anies Baswedan tak akan pernah menjadi presiden. Lingkaran dekatnya terkait erat dengan kelompok yang selama ini dianggap sebagai kaum fundamentalis, intoleran dan mantan teroris. Rakyat Indonesia tak mungkin mendukung orang macam Anies ini.",KALIMANTAN TIMUR
2023-03-23 10:11:12,ElfizaEnny,"@bozzvanc1 Sepertinya kali ini si Bozz yg salah pengertian coba kita baca baik2 lg tweetannya Relawan Anies Baswedan, dia bilang Ulama Jateng tapi tidak bilang 50 jt Warga NU Jateng cuma bilang Warga NU. (Menurut saya) maaf kalau salah ... 🙏🏻  https://t.co/u2Ocq4PEVy",KALIMANTAN TIMUR
2023-03-23 10:11:11,pak_lambe,anies baswedan tolol cap  https://t.co/HLPtl6XYMx #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 09:59:31,IwanKurus8,@LANGKAHANIES @aniesbaswedan OPUNG ANIES Semoga Sukses ! ☝️😎,KALIMANTAN TIMUR
2023-03-23 09:59:17,Wiji_kedua,@SssPujono @aniesbaswedan @AgusYudhoyono  https://t.co/ZPgKCgZocK,KALIMANTAN TIMUR
2023-03-23 09:58:23,azlan_46,"@Uki23 @Uki23 Narasi yg anda bangun untuk menjatuhkan sosok anies baswedan tdk akan pernah berhasil,",KALIMANTAN TIMUR
2023-03-23 09:57:03,Lulusan_Terbaik,@siregar_elang @aniesbaswedan Siap  😜😜😜😜😜,KALIMANTAN TIMUR
2023-03-23 09:54:57,BayuFarzilah,Liat nih kelakuan Anies Baswedan. Dungu nya ber-EPISODE😂  #AhnHyoSeop #YSLBEAUTYSGBRIGHT  Alshad Marjan Tari Tiara  https://t.co/W5jDAfWw5W,KALIMANTAN TIMUR
2023-03-23 09:49:00,rizkysa23,Pak Anies Baswedan ajak Garpu NasDem dampingi UMKM agar makin maju dan tumbuh berkembang karna bagi Pak Anies UMKM ini memiliki peranan penting #ItsTimeRestorasiIndonesia #NasdemNo5 #AniesPresidenku  https://t.co/qwlNY40eI0,KALIMANTAN TIMUR
2023-03-23 09:43:09,danielloksa,@FormasNu @aniesbaswedan Yakin ini akun bikinan asli orang NU?? Paling kadrun yg nyamar jadi NU. 😂😂😂,KALIMANTAN TIMUR
2023-03-23 09:42:59,MbahUyoks,Kebiasaan buruk Anies Baswedan lainnya adalah selalu kelebihan bayar. Selama ini dia selamat dari jerat hukum karena ada bohir yg sengaja melindunginya. Bagaimana kalau kemudian para oligark ini menganggapnya sbg orang yang tak dibutuhkan lagi? Sangat mungkin Anies masuk penjara,KALIMANTAN TIMUR
2023-03-23 09:42:53,GheaJhanaLie8,"Dalam pertarungan politik, kita diperbolehkan berbohong, bahkan memfitnah lawan pun bukanlah sebuah dosa. Karena kita sedang menerapkan fiqih siyasah. Tujuan kita untuk merebut kekuasaan dan menggantinya dengan sistim khilafah. #Pilpres2024 KIP Nasdem Demokrat PKS Anies Baswedan",KALIMANTAN TIMUR
2023-03-23 09:25:18,8612fan,@Sansai598782963 @dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @Muhadjir_M @salaamitusalam @Munir2Badrul @AhlulQohwah @FormasNu siapa? NU jadi-jadian ciptaan partai kandang sapi?,KALIMANTAN TIMUR
2023-03-23 09:13:04,MbahUyoks,"Kalkulasi politik Anies Baswedan juga prematur dan salah hitung. Dengan menjadi antitesa Jokowi, dia pikir bakal dapat limpahan suara eks. pendukung kubu 02 saat pilpres 2019. Apa dia lupa kalau Prabowo masih menguasai lebih dari 80 persen pendukng kubu 02 hingga hari ini",KALIMANTAN TIMUR
2023-03-23 09:04:04,jpnncom,Pernyataan Anies soal Politik Identitas Akan Picu Pertarungan Etnisitas di Pilpres 2024 #AniesBaswedan  https://t.co/8loMdaKvZZ,KALIMANTAN TIMUR
2023-03-23 08:52:09,yudha4efah,"@siregar_elang @aniesbaswedan Saya tetap memilih capres pribumi asli Indonesia, karena negeri ini sudah merdeka saya tidak mau dijajah lagi oleh pendatang.",KALIMANTAN TIMUR
2023-03-23 08:50:40,yudha4efah,@siregar_elang @aniesbaswedan Yang tidak berpuasa menghormati orang yang berpuasa dan yang berpuasa menghormati yang tidak berpuasa. Saling menghormati saja tidak perlu sampai sweeping maki-maki seperti itu. Katanya puasa tapi kok maki-maki intimidasi merusak ?,KALIMANTAN TIMUR
2023-03-23 08:43:01,MbahUyoks,"Bisa jadi Anies Baswedan terlalu pede bakal didukung jaringan HMI yang besar itu. Tapi dia lupa, bahwa dia bukan alumni HMI yang resmi. Anies Baswedan adalah alumni HMI yang anti Pancasila. Ini yang tidak diketahui orang dan berusaha disembunyikan rapat2 oleh Eggi Sudjana cs.",KALIMANTAN TIMUR
2023-03-23 08:34:35,S0BATANIES,YOGYAKARTA siap menangkan @aniesbaswedan ✊✊ @Singa_Nala  @sobat_anies  @anasuzanti  @Naollivia  @san_jogja  @san_jateng  https://t.co/L6KBJ8fIoL,KALIMANTAN TIMUR
2023-03-23 08:32:03,yazid_fadhlan,#TolakTimnasIsrael   @aniesbaswedan @jokowi  @Menlu_RI  @erickthohir  @PSSI   Gub Bali 👍👍👍,KALIMANTAN TIMUR
2023-03-23 08:28:05,AhmadYa05803019,"@andhy_setiawan @m_natsirdmokrat @aniesbaswedan @AgusYudhoyono Dari Dulu Kami Tau-ny Rumah Sakit Tetapi Sudah Berupa Rupanya: Dit4 Kami Masih Ttap RS,Belum berubah 🇮🇩🧑‍🤝‍🧑👩‍👩‍👧‍👦🙏",KALIMANTAN TIMUR
2023-03-23 08:18:19,Wiji_kedua,@abie_rafie @aniesbaswedan  https://t.co/I7NahB1p5m,KALIMANTAN TIMUR
